date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,stock_short_gross_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2022-10-31,444098.91662265,-0.010741880888574196,-0.007223279007022909,-0.0035186018815512865,-318.0728244933125,444416.9894471433,0.0,1.0007162206719895,1.0007162206719895,0.0,0.0,0.0,0.0,-0.0,-0.1118021667547,0.8881978332453,0.904688725381304,-0.2001543859567576,-0.11544812715608144,-0.06579095364274301,0.6023324688863034
2022-11-01,446080.08309045935,0.004461092773826225,-0.0043758576957967366,0.008836950469622962,110918.1814571838,444938.4537845405,109776.55215126494,1.2435323318914384,0.7513491732499274,0.0,0.25,0.0,109776.55215126494,-0.24609157932075543,-0.10783983381908135,0.8921601661809186,0.9007299362600436,-0.19658620046777275,-0.12551159388464683,-0.0571075638528713,0.12533842165156267
2022-11-02,439955.86904100695,-0.013728956484727162,-0.025096223863840694,0.011367267379113533,112563.06590228554,436022.6623717498,108629.85923302844,1.2379708055537106,0.7441491889910579,0.0,0.25,0.0,108629.85923302844,-0.24691080828132647,-0.12008826191798605,0.879911738082014,0.8781250161387986,-0.20761623356077996,-0.14470685758611812,-0.05353728707410699,0.0018451859527349583
2022-11-03,443390.01538625406,0.007805660946705206,-0.010296902926483664,0.01810256387318887,114301.03412268657,438338.3876317579,109249.40636819044,1.2350025372649034,0.742211077930759,0.0,0.25,0.0,109249.40636819044,-0.24639572966707218,-0.11321996922749189,0.8867800307725081,0.8690830480903005,-0.20143115454028226,-0.13473418774941748,-0.035729274869002015,0.001976743385602438
2022-11-04,445471.51406858786,0.004694509596749663,0.014393143044153733,-0.00969863344740407,115224.66110196116,441991.9360224955,111745.08305586879,1.2430357533323828,0.741342246444471,0.0,0.25,0.0,111745.08305586879,-0.2508467534439559,-0.10905697186282426,0.8909430281371757,0.8815918847187133,-0.19768226543160616,-0.11368495694318193,-0.02871045425780494,0.0010423853045577656
2022-11-07,450797.38329552626,0.01195557753692511,0.009565563968036761,0.0023900135688883495,112019.87193104219,451045.7367572053,112268.22539272126,1.2495945695865731,0.7515072711555513,0.0,0.25,0.0,112268.22539272126,-0.24904364921551092,-0.09840523340894747,0.9015947665910525,0.8900248082856922,-0.1880900935467238,-0.06442822634229717,0.008110555391699914,0.399005669351052
2022-11-08,452678.15391946957,0.004172097473579051,0.005395446771257806,-0.0012233492976787552,112019.87193104219,453532.2446153586,112873.96262693127,1.2512338011854938,0.7525396996494549,0.0,0.25,0.0,112873.96262693127,-0.24934705076801938,-0.09464369216106083,0.9053563078389392,0.8948268897638966,-0.18470272627723616,-0.10263351272113397,-0.015916198869214027,0.0
2022-11-09,445954.88872428436,-0.014852197166955072,-0.020602094241332858,0.0057498970743777855,112270.5553107001,444480.0337118979,110795.70029831363,1.245138797779871,0.7482468335937172,0.0,0.25,0.0,110795.70029831363,-0.24844598209307686,-0.1080902225514313,0.8919097774485687,0.8763915818513021,-0.19681168213624767,-0.10763080157605776,-0.002097951755137495,0.00027711088414054177
2022-11-10,453417.90553894965,0.016734914233173415,0.05495416031818445,-0.03821924608501104,110560.15283110338,458004.7274977313,115146.97478988496,1.264069405477815,0.7561627993061119,0.0,0.25,0.0,115146.97478988496,-0.25395330308585173,-0.09316418892210065,0.9068358110778993,0.9245529453418658,-0.18337039452371096,-0.11338801844690627,-0.04130124052390316,0.0019161526138714892
2022-11-11,458175.12856092176,0.010491916979585403,0.009678481845136977,0.0008134351344484259,-4999.466786224657,463174.5953471464,0.0,1.010911693967168,1.010911693967168,0.0,0.0,0.0,0.0,-0.0,-0.08364974287815652,0.9163502571218435,0.933501214238225,-0.1748023844999823,-0.10636579633927568,-0.039414887188462644,0.12732982576352248
2022-11-14,452844.37922967854,-0.011634741824565031,-0.00850668740920002,-0.0031280544153650114,-7.275957614183426e-12,452844.37922967854,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.09431124154064296,0.905688758459357,0.9255602112125917,-0.1844033457105717,-0.11656950627370755,-0.03987298305030629,0.7894895608023603
2022-11-15,459999.1657308824,0.015799658402241068,0.008529054464952335,0.007270603937288733,-7.275957614183426e-12,459999.1657308824,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0800016685382352,0.9199983314617648,0.9334543646646166,-0.17151719717878788,-0.09708170116456527,-0.03491681407911229,0.0
2022-11-16,444819.30164643336,-0.032999764380724605,-0.007628798716629026,-0.02537096566409558,-7.275957614183426e-12,444819.30164643336,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.1103613967071333,0.8896386032928667,0.9263332292054315,-0.19885693446537034,-0.1299298457640794,-0.05791334597042885,0.0
2022-11-17,444156.2923127773,-0.0014905138585533662,-0.003059805284964523,0.0015692914264111568,-7.275957614183426e-12,444156.2923127773,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.11168741537444538,0.8883125846255546,0.9234988298950705,-0.2000510493072336,-0.1099980265208399,-0.04774353310380719,0.0
2022-11-18,440086.77318011486,-0.009162358392970082,0.004540381493674195,-0.013702739886644277,-7.275957614183426e-12,440086.77318011486,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.11982645363977029,0.8801735463602297,0.9276918668917559,-0.20738046828956114,-0.09805419317663255,-0.06008937657753288,0.0
2022-11-21,435171.8579716817,-0.011168059364560001,-0.003636088175568264,-0.007531971188991737,-7.275957614183426e-12,435171.8579716817,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.12965628405663665,0.8703437159433633,0.9243186974639799,-0.216232490273213,-0.10969527679482005,-0.07055698713639347,0.7837314993741311
2022-11-22,442438.46704040584,0.01669825135888492,0.01345700600716615,0.003241245351718769,-7.275957614183426e-12,442438.46704040584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.1151230659191883,0.8848769340808117,0.9367572597282886,-0.2031449433888678,-0.0967325673448809,-0.0674172784849073,0.0
2022-11-23,443477.7651705006,0.002349022988545668,0.006301575394590753,-0.0039525524060450845,-7.275957614183426e-12,443477.7651705006,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.11304446965899873,0.8869555303410013,0.9426603062268967,-0.20127311254234936,-0.10441036602296816,-0.0676138626180175,0.0
2022-11-25,444042.76507462317,0.0012740208156891697,-0.00022364693671594882,0.0014976677524051185,-7.275957614183426e-12,444042.76507462317,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.1119144698507537,0.8880855301492463,0.9424494831370454,-0.20025551786167772,-0.07656619056999314,-0.07329247182573762,0.0
2022-11-28,438795.8985368481,-0.011816128874193699,-0.015957050182388244,0.004140921308194545,-7.275957614183426e-12,438795.8985368481,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.12240820292630383,0.8775917970736962,0.9274107694402617,-0.2097054017290495,-0.09100369222497495,-0.07835374063905809,0.6946404513268546
2022-11-29,436771.17378266767,-0.004614274565764576,-0.001717562073569212,-0.0028967124921953635,-7.275957614183426e-12,436771.17378266767,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.12645765243466467,0.8735423475653353,0.9258178838760515,-0.21335203799331226,-0.07122030917085165,-0.0678149601041903,0.0
2022-11-30,445262.2628771673,0.019440589498987304,0.03150064519480056,-0.012060055695813254,-7.275957614183426e-12,445262.2628771673,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.1094754742456654,0.8905245257543346,0.954981744551032,-0.19805913788372542,-0.04548266383331456,-0.08135267650782074,0.0
2022-12-01,447634.3164889664,0.005327317874350035,-0.0007358712721018401,0.006063189146451875,-7.275957614183426e-12,447634.3164889664,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.1047313670220672,0.8952686329779328,0.9542790009198352,-0.19378694399480167,-0.031413689604553374,-0.06328362286086175,0.0
2022-12-02,445729.9384990282,-0.004254316346600118,-0.0011537139760410264,-0.0031006023705590913,-7.275957614183426e-12,445729.9384990282,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.1085401230019436,0.8914598769980564,0.9531780358994315,-0.19721682937780705,-0.03920863591447088,-0.08087177013019253,0.0
2022-12-05,435117.8013730395,-0.0238084458982597,-0.017989235950232718,-0.005819209948026982,0.0,435117.8013730395,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.12976439725392097,0.870235602746079,0.9360310913090573,-0.21632984906359887,-0.046033969351169546,-0.0728326967065469,0.9894038350354433
2022-12-06,429904.62545243045,-0.011981067895081687,-0.014414775143604786,0.002433707248523098,0.0,429904.62545243045,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.14019074909513907,0.8598092509048609,0.9225384136004142,-0.22571905434931672,-0.07584322378849984,-0.06998119830890792,0.0
2022-12-07,427822.13332025555,-0.004844079381521649,-0.0017012416535050479,-0.003142837728016601,0.0,427822.13332025555,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.14435573335948892,0.8556442666405111,0.9209689528242387,-0.22946973271364834,-0.09418639844179988,-0.0801883229857604,0.0
2022-12-08,435233.07428294973,0.017322481436804482,0.007833960728793166,0.009488520708011317,0.0,435233.07428294973,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.12953385143410057,0.8704661485658994,0.9281837874331016,-0.21612223646208462,-0.08810154126368153,-0.06662615003342331,0.0
2022-12-09,433917.74981419445,-0.003022115152719662,-0.007470220067173239,0.004448104914453577,0.0,433917.74981419445,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.1321645003716111,0.8678354996283889,0.921250050278194,-0.21849120532915256,-0.0994844174050914,-0.06037193624112136,0.0
2022-12-12,436367.5865959426,0.005645855194440053,0.01441720911144695,-0.008771353917006897,0.0,436367.5865959426,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.1272648268081148,0.8727351731918852,0.9345319048969857,-0.2140789198412597,-0.06582256657118957,-0.08487431170783721,0.492936178603169
2022-12-13,443852.7586578947,0.017153364025827678,0.007569870911892984,0.009583493113934693,0.0,443852.7586578947,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.1122944826842106,0.8877055173157894,0.9416061907801013,-0.20059772945772514,-0.06358901880800982,-0.08645179087181132,0.0
2022-12-14,440792.89608868776,-0.006893868539781578,-0.006393511953583175,-0.0005003565861984027,0.0,440792.89608868776,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.11841420782262446,0.8815857921773755,0.9355860203437808,-0.20610870362124645,-0.06799965604100766,-0.09599383735255507,0.0
2022-12-15,427411.7032721435,-0.03035709725651292,-0.024461692538255253,-0.0058954047182576685,0.0,427411.7032721435,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.145176593455713,0.854823406544287,0.9127000027710415,-0.2302089389165154,-0.07818913509490433,-0.08874520937641861,0.0
2022-12-16,425050.0649696521,-0.005525441358791405,-0.011805121002340324,0.006279679643548919,105993.25664638897,424661.7181654552,105604.9098421921,1.2475392235159581,0.7506334773670562,0.0,0.25,0.0,105604.9098421921,-0.24845287307445094,-0.14989987006069583,0.8501001299393042,0.901925468799493,-0.23446237428305405,-0.08891151895198113,-0.07985314989776282,0.1240936061525669
2022-12-19,422981.3706445502,-0.004866942733556812,-0.008479661858547649,0.0036127191249908375,106142.42961505042,422160.01787100965,105321.07684150993,1.2470551454990322,0.7490612188113444,0.0,0.25,0.0,105321.07684150993,-0.24899696334384394,-0.15403725871089957,0.8459627412891004,0.8942774458024612,-0.23818820206780145,-0.08993698791247484,-0.08388487344869155,0.39456024789708216
2022-12-20,422957.83712212945,-5.563725509916129e-05,0.0013683490348148641,-0.0014239862899140254,106250.19586483663,422281.1133264144,105573.47206912148,1.2480075768004206,0.7487924645449784,0.0,0.25,0.0,105573.47206912148,-0.24960755612772118,-0.15408432575574105,0.845915674244259,0.8955011294822817,-0.23823058718514045,-0.0753554753479212,-0.08833364575876324,0.00012749087701817777
2022-12-21,428865.0997517976,0.013966552008734645,0.014952436011732795,-0.0009858840029981497,106250.19586483663,429766.95654173254,107152.05265477148,1.2519531421587855,0.7522526409205877,0.0,0.25,0.0,107152.05265477148,-0.2498502506190989,-0.1422698004964048,0.8577301995035952,0.9088910528192999,-0.2275912950623985,-0.045033318625529284,-0.08186717591213488,0.0
2022-12-22,426356.84319562005,-0.005848590984972257,-0.01426611086688001,0.008417519881907753,107040.04014535918,425726.27405749855,106409.47100723762,1.2480994583698586,0.7489426008901955,0.0,0.25,0.0,106409.47100723762,-0.2495784287398316,-0.14728631360875988,0.8527136863912401,0.8959247122938645,-0.2321087976508106,-0.01926823937540134,-0.05872647684454746,0.0009215912676381375
2022-12-23,424989.13261676754,-0.003207901082579734,0.0057522588776535155,-0.00896015996023325,107579.04711268784,424975.9941061591,107565.90860207938,1.2530718125172773,0.7468663576164973,0.0,0.25,0.0,107565.90860207938,-0.25310272745039003,-0.15002173476646496,0.849978265233535,0.9010783031738661,-0.23457211667013012,-0.011007225358977912,-0.0668901745310646,0.0006326138852375341
2022-12-27,428296.164578443,0.007781450648662869,-0.003943485411878722,0.011724936060541591,106624.68296674217,428077.3012989764,106405.81968727564,1.2479288053217223,0.7510491762827501,0.0,0.25,0.0,106405.81968727564,-0.24843981451948602,-0.143407670843114,0.856592329156886,0.8975249140303395,-0.22861597737088812,-0.008063532739622015,-0.06247429210494693,0.4950506301504149
2022-12-28,424875.79494362604,-0.007985991745182885,-0.012427897221862438,0.004441905476679553,107363.90882532817,423326.42822955217,105814.54211125427,1.245401542375495,0.7473051887091532,0.0,0.25,0.0,105814.54211125427,-0.249048176833171,-0.15024841011274792,0.8497515898872521,0.8863705666447096,-0.23477624380797024,-0.03432907105219263,-0.05554195738861556,0.0008636753885998316
2022-12-29,425558.16890055523,0.0016060551461156702,0.01800031858917439,-0.01639426344305872,107126.2076643199,425911.42386947817,107479.46263324286,1.2533912529061666,0.7482689430188021,0.0,0.25,0.0,107479.46263324286,-0.2525611549436823,-0.1488836621988895,0.8511163378011105,0.9023255192323814,-0.23354725225640793,-0.02904477278050821,-0.09081921948396532,0.0002795065698177938
2022-12-30,425801.0008278594,0.0005706198236812288,-0.0026340496560250948,0.0032046694797063235,106772.10968973617,425869.9464054772,106841.05526735402,1.251079731229173,0.7492441082051343,0.0,0.25,0.0,106841.05526735402,-0.25091781151201936,-0.14839799834428125,0.8516020016557188,0.8999487490088246,-0.23310989912463054,-0.013314834637495832,-0.08892520632231382,0.0004157068862756185
2023-01-03,429633.85156124184,0.009001507102920137,-0.004209920770095632,0.013211427873015769,107187.6887653734,428642.47809713666,106196.31530126817,1.2448711651906847,0.7505138657583308,0.0,0.25,0.0,106196.31530126817,-0.24717864971617698,-0.14073229687751632,0.8592677031224837,0.8961600360783508,-0.22620673243444178,-0.014153618447973915,-0.057685212729464586,0.5051389775037469
2023-01-04,443514.7809986024,0.03230874240220771,0.007720182764625827,0.024588559637581886,110247.54060190653,443351.8818241571,110084.64142746117,1.247842342493118,0.7514230746635389,0.0,0.25,0.0,110084.64142746117,-0.2482096339147896,-0.11297043800279516,0.8870295619972048,0.9030785553432293,-0.20120644508010344,-0.0006235352169037256,-0.020605600695219328,0.003563850551751635
2023-01-05,443753.2890237075,0.0005377679286542314,-0.011413383364070384,0.011951151292724616,110906.07356639556,442330.7664197193,109483.55096240735,1.2435160054726853,0.7500726725645285,0.0,0.25,0.0,109483.55096240735,-0.24672166645407825,-0.11249342195258494,0.8875065780474151,0.8927713735832262,-0.20077687952465195,-0.00010707013466004778,-0.010800813848067636,0.0007429968976177487
2023-01-06,453184.70746080007,0.021253743173019535,0.02293215245928848,-0.0016784092862689448,111826.3345465688,454287.2495371577,112928.87662292646,1.2516223888890772,0.7532433625725519,0.0,0.25,0.0,112928.87662292646,-0.24918951315826268,-0.09363058507839983,0.9063694149216002,0.9132445428335252,-0.18379039658412966,0.02463532976972682,-0.020012213583700866,0.0010377362840760381
2023-01-09,451487.2901022493,-0.003745530973587874,-0.0005668934245756097,-0.0031786375490122643,-256.74185850918,451744.0319607585,0.0,1.0005686579979938,1.0005686579979938,0.0,0.0,0.0,0.0,-0.0,-0.09702541979550139,0.9029745802044986,0.9127268305071633,-0.18684753493466366,0.0332594251039553,-0.04075433688914054,0.42817858624446786
2023-01-10,452855.50263818266,0.0030304563736964774,0.00701283968496913,-0.0039823833112726525,-256.74185850918,453112.24449669186,0.0,1.000566939911326,1.000566939911326,0.0,0.0,0.0,0.0,-0.0,-0.09428899472363472,0.9057110052763653,0.91912763744568,-0.18438331186411938,0.05133185082960745,-0.03853522809858978,0.0
2023-01-11,451915.42815699236,-0.0020758817673932617,0.012647857031530485,-0.014723738798923747,-256.74185850918,452172.17001550156,0.0,1.000568119259739,1.000568119259739,0.0,0.0,0.0,0.0,-0.0,-0.09616914368601526,0.9038308563139847,0.9307526323978214,-0.18607643567620225,0.05696103602736047,-0.053724476703833846,0.0
2023-01-12,459436.89941517374,0.016643537240707884,0.00364077670009455,0.013002760540613334,-256.74185850918,459693.64127368294,0.0,1.0005588185425158,1.0005588185425158,0.0,0.0,0.0,0.0,-0.0,-0.08112620116965252,0.9188737988303475,0.934141294895407,-0.17252986852228946,0.06961492553019477,-0.048803431234106354,0.0
